-3.396516740322113037e-01	-1.657669305801391602e+00	-9.162452071905136108e-02	1.727335572242736816e+00	-5.649233460426330566e-01	-8.216863125562667847e-02	-9.718225598335266113e-01	-3.202314376831054688e-01	-9.722146987915039062e-01	-5.040445327758789062e-01
-1.097923144698143005e-01	8.321042060852050781e-01	-3.310178965330123901e-02	7.731119394302368164e-01	2.290325641632080078e+00	2.824520111083984375e+00	-1.915751397609710693e-02	-1.850875020027160645e-01	-1.221701264381408691e+00	-4.693219959735870361e-01
1.219426512718200684e+00	-1.292079925537109375e+00	-1.040912628173828125e+00	3.893463611602783203e-01	6.846652626991271973e-01	-6.607006788253784180e-01	9.178322553634643555e-02	8.202759176492691040e-02	2.556195557117462158e-01	-1.683344244956970215e+00
2.135469198226928711e+00	1.250313997268676758e+00	-1.302180409431457520e+00	4.273422956466674805e-01	-9.793046712875366211e-01	1.723141908645629883e+00	-3.853527307510375977e+00	-6.766774058341979980e-01	-2.404405269771814346e-03	5.012770742177963257e-02
-4.180871844291687012e-01	-1.478952765464782715e+00	5.364630818367004395e-01	1.389058828353881836e+00	-4.070480763912200928e-01	-1.389577686786651611e-01	-8.754048496484756470e-02	2.141506522893905640e-01	6.519386172294616699e-01	1.493387967348098755e-01
-5.473617091774940491e-02	-8.745161443948745728e-02	-4.524970352649688721e-01	-3.681247532367706299e-01	-1.145209431648254395e+00	-1.769170016050338745e-01	-9.558646082878112793e-01	-1.204961895942687988e+00	-9.650995135307312012e-01	1.156461760401725769e-01
-1.073179483413696289e+00	-5.853556469082832336e-02	-3.976263701915740967e-01	3.866374194622039795e-01	1.151818990707397461e+00	6.444419026374816895e-01	-3.702262639999389648e-01	-1.062937617301940918e+00	-1.109367966651916504e+00	2.676113247871398926e-01
8.310227990150451660e-01	-1.047361850738525391e+00	-1.501312494277954102e+00	-1.084177851676940918e+00	-6.107832789421081543e-01	4.877654314041137695e-01	-2.285277843475341797e+00	2.912345528602600098e-01	7.588843703269958496e-01	1.311941742897033691e+00
-2.964759059250354767e-02	1.491222858428955078e+00	5.285643339157104492e-01	7.561731338500976562e-01	1.347009897232055664e+00	1.250579357147216797e-01	-6.043028235435485840e-01	2.518430352210998535e-01	2.668563723564147949e-01	-4.335500597953796387e-01
1.270219087600708008e+00	-1.280642300844192505e-01	1.169873476028442383e-01	9.893078356981277466e-02	-4.545918107032775879e-01	1.145460844039916992e+00	4.627031385898590088e-01	-2.617571651935577393e-01	5.047585964202880859e-01	5.461540222167968750e-01
-1.099205240607261658e-01	1.271140694618225098e+00	-1.594940423965454102e+00	2.792403697967529297e-01	1.596810072660446167e-01	8.610119223594665527e-01	-5.157653093338012695e-01	5.008096694946289062e-01	-5.396763682365417480e-01	3.514164686203002930e-01
5.799707174301147461e-01	1.166683197021484375e+00	-9.187327623367309570e-01	-2.028899431228637695e+00	1.129824295639991760e-01	1.665657520294189453e+00	-2.492237806320190430e+00	-4.244667589664459229e-01	-4.522456228733062744e-01	-2.536400407552719116e-02
-2.621296644210815430e-01	-1.810576915740966797e+00	-9.861156940460205078e-01	-2.225380092859268188e-01	1.305137574672698975e-01	-4.654796421527862549e-01	2.945149838924407959e-01	-5.166780948638916016e-01	1.175694823265075684e+00	4.341213777661323547e-02
-6.034702062606811523e-01	1.992302238941192627e-01	-1.060387969017028809e+00	2.317402839660644531e+00	-4.538827836513519287e-01	-3.937204182147979736e-01	5.947003960609436035e-01	7.680528163909912109e-01	-1.292760252952575684e+00	-1.636614084243774414e+00
-4.059942066669464111e-01	-3.189436197280883789e-01	1.256352961063385010e-01	-3.692350089550018311e-01	-1.163961529731750488e+00	5.307837128639221191e-01	-1.154227018356323242e+00	-2.770554065704345703e+00	-1.445703953504562378e-01	-7.713656425476074219e-01
1.582078486680984497e-01	-1.444233179092407227e+00	-7.469272613525390625e-01	-4.910670518875122070e-01	5.352962017059326172e-02	-8.377945423126220703e-01	-1.273793727159500122e-01	-4.653527215123176575e-02	-2.001476287841796875e-01	-1.908237338066101074e-01
-7.246611714363098145e-01	3.343323767185211182e-01	-4.156237840652465820e-01	-4.170545637607574463e-01	-3.172516524791717529e-01	-7.820638418197631836e-01	-6.393840909004211426e-01	3.022612631320953369e-01	-1.086565852165222168e+00	-1.198031663894653320e+00
-1.524955868721008301e+00	-5.043542385101318359e-01	1.444320529699325562e-01	5.661092400550842285e-01	4.353143572807312012e-01	7.047909498214721680e-01	-3.532294631004333496e-01	-4.192461967468261719e-01	-3.409308791160583496e-01	-1.103540539741516113e+00
-4.181095361709594727e-01	2.027302980422973633e+00	2.872666716575622559e-02	9.277722835540771484e-01	7.416442036628723145e-01	2.029499709606170654e-01	-2.076552629470825195e+00	-2.254150629043579102e+00	-2.994651198387145996e-01	2.831554412841796875e-01
1.951168775558471680e+00	-1.860473871231079102e+00	1.859950542449951172e+00	-8.586932718753814697e-02	-1.484690606594085693e-01	1.566826701164245605e+00	-7.575450539588928223e-01	-1.688503980636596680e+00	-5.386819839477539062e-01	1.172555565834045410e+00
8.422138690948486328e-01	1.674119949340820312e+00	5.829243659973144531e-01	-1.399747729301452637e+00	-3.698853552341461182e-01	-1.291122317314147949e+00	-1.442098915576934814e-01	5.847811698913574219e-01	1.792577058076858521e-01	1.053381785750389099e-01
-8.010538816452026367e-01	1.114496216177940369e-02	-6.352826952934265137e-01	1.975878000259399414e+00	5.737191811203956604e-02	-1.458413958549499512e+00	1.196483254432678223e+00	2.062144577503204346e-01	1.045593142509460449e+00	-5.779051408171653748e-02
7.403044104576110840e-01	1.482516288757324219e+00	1.283955216407775879e+00	2.246131420135498047e+00	-9.549395442008972168e-01	2.199258506298065186e-01	1.644253253936767578e+00	-3.356512784957885742e-01	6.007525920867919922e-01	1.394085139036178589e-01
-8.512418866157531738e-01	-2.004072904586791992e+00	8.967142105102539062e-01	-1.412148475646972656e+00	-2.820123359560966492e-02	-1.218171358108520508e+00	-7.986544072628021240e-02	-1.793787240982055664e+00	3.790961503982543945e-01	-2.034704208374023438e+00
1.465564846992492676e+00	-1.399435847997665405e-01	6.574292182922363281e-01	-1.989563256502151489e-01	1.425321549177169800e-01	5.003532767295837402e-01	-1.602666139602661133e+00	5.935197323560714722e-02	7.636243104934692383e-01	-9.840019941329956055e-01
-4.793564975261688232e-02	-1.188756465911865234e+00	-1.175109222531318665e-01	-1.299606680870056152e+00	-1.014087915420532227e+00	7.182311415672302246e-01	-1.342359781265258789e+00	-1.012713685631752014e-01	1.200498342514038086e+00	-2.226709276437759399e-01
-9.815684705972671509e-02	-2.113804668188095093e-01	-3.979195952415466309e-01	9.354044795036315918e-01	5.829284191131591797e-01	1.270229935646057129e+00	4.951480925083160400e-01	-8.146601319313049316e-01	-2.042641162872314453e+00	-4.081034362316131592e-01
3.780248463153839111e-01	-1.776849865913391113e+00	-5.568763613700866699e-01	-1.046882867813110352e+00	2.752152442932128906e+00	9.426244497299194336e-01	-1.822117209434509277e+00	1.077933788299560547e+00	6.120045185089111328e-01	1.125621557235717773e+00
1.167590618133544922e+00	-7.913480997085571289e-01	2.240529775619506836e+00	1.460391044616699219e+00	-1.416587710380554199e+00	5.937103629112243652e-01	1.349076151847839355e+00	-1.225533127784729004e+00	-6.085719466209411621e-01	-1.202783942222595215e+00
-5.882309079170227051e-01	1.883611679077148438e+00	-5.801197290420532227e-01	1.257577061653137207e+00	-1.478908419609069824e+00	2.582784555852413177e-02	-1.325778126716613770e+00	6.859809756278991699e-01	3.471850454807281494e-01	-1.963202238082885742e+00
-1.680962294340133667e-01	-1.276814341545104980e+00	4.814863801002502441e-01	-5.992031097412109375e-01	1.392202019691467285e+00	5.403051376342773438e-01	1.565987586975097656e+00	-9.636284112930297852e-01	-3.851629197597503662e-01	-8.367965817451477051e-01
1.219652816653251648e-01	-4.794233739376068115e-01	3.605131804943084717e-01	5.164424180984497070e-01	-1.123599171638488770e+00	8.794922232627868652e-01	-7.857627272605895996e-01	-8.173460960388183594e-01	-1.154558300971984863e+00	3.150722384452819824e-01
-1.281631946563720703e+00	1.433930516242980957e+00	1.124437689781188965e+00	1.169296383857727051e+00	-2.186684012413024902e-01	-5.940747261047363281e-01	-5.090124011039733887e-01	4.063003063201904297e-01	1.406674146652221680e+00	-6.508593559265136719e-01
1.307321190834045410e+00	-1.053578257560729980e+00	6.263954639434814453e-01	6.061900258064270020e-01	-5.141736194491386414e-02	-7.489262223243713379e-01	-2.276225090026855469e+00	9.363861083984375000e-01	-1.005028963088989258e+00	-3.494367599487304688e-01
-7.901064157485961914e-01	1.746422052383422852e-01	1.530892014503479004e+00	-2.010929107666015625e+00	-1.205079108476638794e-01	4.090726375579833984e-01	6.381002068519592285e-01	-5.832734107971191406e-01	-6.820649504661560059e-01	1.903686523437500000e+00
2.779711484909057617e-01	9.561283141374588013e-02	-1.428314745426177979e-01	7.857939600944519043e-01	7.079960405826568604e-02	1.356093883514404297e+00	-1.056509733200073242e+00	-1.040781497955322266e+00	4.452665448188781738e-01	4.165129363536834717e-01
7.591291666030883789e-01	5.826181173324584961e-01	1.025196194648742676e+00	-9.434282183647155762e-01	8.630256056785583496e-01	-1.871072947978973389e-01	1.006806015968322754e+00	1.132171750068664551e+00	-6.433594226837158203e-01	7.314627766609191895e-01
-1.404418498277664185e-01	9.309799671173095703e-01	-3.155978024005889893e-01	-7.074155211448669434e-01	-1.169076204299926758e+00	1.422292947769165039e+00	-5.413462519645690918e-01	2.910878658294677734e-01	4.790065586566925049e-01	1.870208978652954102e+00
-2.627556920051574707e-01	2.736683487892150879e-01	-1.074959754943847656e+00	-3.475525677204132080e-01	-1.342309713363647461e-01	-1.181630134582519531e+00	-1.848462104797363281e+00	-1.926971524953842163e-01	8.578132987022399902e-01	-1.371940076351165771e-01
-1.462367534637451172e+00	7.441740483045578003e-02	7.859315872192382812e-01	8.107729554176330566e-01	-7.614415884017944336e-01	7.249067425727844238e-01	-9.718677401542663574e-01	5.352143049240112305e-01	1.010169863700866699e+00	7.302053272724151611e-02
1.636023521423339844e+00	-2.145575761795043945e+00	-9.722876548767089844e-01	1.235644221305847168e+00	-4.864675700664520264e-01	-4.898820817470550537e-01	-9.383454322814941406e-01	3.582709729671478271e-01	1.385489344596862793e+00	-4.873472750186920166e-01
-2.019479870796203613e-01	1.512632966041564941e+00	-6.319603919982910156e-01	2.335002183914184570e+00	-1.681247502565383911e-01	-1.415756106376647949e+00	-4.609179496765136719e-01	-2.922463715076446533e-01	-8.352956920862197876e-02	-1.217220187187194824e+00
-8.618088960647583008e-01	-8.362137675285339355e-01	-2.362591505050659180e+00	-2.255910038948059082e-01	-7.179542779922485352e-01	1.326330006122589111e-01	-1.531065464019775391e+00	-2.751662135124206543e-01	1.734222173690795898e-01	8.510593771934509277e-01
8.397577404975891113e-01	2.344061374664306641e+00	2.108758836984634399e-01	1.167573094367980957e+00	-7.450327873229980469e-01	-6.353970170021057129e-01	5.326168537139892578e-01	1.237664341926574707e+00	-8.337534070014953613e-01	1.138822674751281738e+00
-2.460970431566238403e-01	-4.371199607849121094e-01	-9.501021504402160645e-01	2.506284415721893311e-01	-3.319443166255950928e-01	2.309162020683288574e-01	4.042699038982391357e-01	-1.069799542427062988e+00	7.702472805976867676e-01	-1.857577919960021973e+00
1.841289877891540527e+00	1.607285499572753906e+00	-1.128684759140014648e+00	1.687350749969482422e+00	-4.485807418823242188e-01	4.773483872413635254e-01	-5.010094046592712402e-01	4.216155409812927246e-01	1.228387832641601562e+00	-1.304996758699417114e-01
1.056113839149475098e+00	9.364471435546875000e-01	9.395278692245483398e-01	5.877676010131835938e-01	-1.456701874732971191e+00	-9.617376327514648438e-01	4.171770811080932617e-01	6.330717206001281738e-01	-2.371707916259765625e+00	4.452153146266937256e-01
-4.420263320207595825e-02	-1.499257445335388184e+00	-8.574303984642028809e-02	-2.046901226043701172e+00	-1.168979763984680176e+00	-9.328853338956832886e-02	-1.693376004695892334e-01	4.096936285495758057e-01	6.165786180645227432e-03	5.804681181907653809e-01
1.171012639999389648e+00	-1.640821456909179688e+00	4.457992911338806152e-01	1.110490083694458008e+00	-5.469291806221008301e-01	-1.614770770072937012e+00	-6.334738731384277344e-01	-5.064637064933776855e-01	9.447609633207321167e-02	-7.301909923553466797e-01
-1.093065381050109863e+00	1.404944181442260742e+00	-5.580294132232666016e-01	-1.307452440261840820e+00	1.259841203689575195e+00	-8.570511341094970703e-01	-1.452514529228210449e+00	-5.887163281440734863e-01	6.536247134208679199e-01	1.185071706771850586e+00
-8.974117636680603027e-01	-1.467145234346389771e-01	-9.067875146865844727e-01	-6.606251597404479980e-01	-2.550305426120758057e-01	-8.827465772628784180e-02	5.106097459793090820e-01	-5.715526342391967773e-01	-3.002198338508605957e-01	-5.857020020484924316e-01
-2.141875505447387695e+00	-2.444761842489242554e-01	-1.602278590202331543e+00	2.319954931735992432e-01	-2.826972305774688721e-01	-8.092093467712402344e-01	-2.714798152446746826e-01	-1.595080137252807617e+00	-4.211002495139837265e-03	-3.075839579105377197e-01
-4.466573596000671387e-01	-7.112765312194824219e-01	-1.015797138214111328e+00	-4.697683155536651611e-01	-4.531002044677734375e-01	-6.954028010368347168e-01	7.689660191535949707e-01	1.152828931808471680e+00	-1.248544692993164062e+00	-6.125454306602478027e-01
1.588030010461807251e-01	1.010111451148986816e+00	6.910717487335205078e-01	-2.797856032848358154e-01	-9.948256611824035645e-01	7.306467890739440918e-01	3.038212299346923828e+00	4.824801087379455566e-01	-1.539966225624084473e+00	7.076505571603775024e-02
-1.610293626785278320e+00	1.065286755561828613e+00	-6.709124892950057983e-02	-7.174451947212219238e-01	-2.769520282745361328e-01	1.027850270271301270e+00	3.253573477268218994e-01	5.693582296371459961e-01	9.520031809806823730e-01	-2.236518263816833496e-02
-4.585191607475280762e-02	3.137737810611724854e-01	-4.999541640281677246e-01	4.359490871429443359e-01	-4.608893990516662598e-01	-4.052323400974273682e-01	4.125243127346038818e-01	-1.539502143859863281e+00	-6.227878928184509277e-01	1.832970976829528809e+00
2.404005527496337891e-01	-9.776360988616943359e-01	9.384455084800720215e-01	-1.231223225593566895e+00	-1.482830762863159180e+00	-5.484868884086608887e-01	9.772831797599792480e-01	-1.563403248786926270e+00	-3.249333500862121582e-01	8.418693542480468750e-01
-5.811524391174316406e-01	-8.981337547302246094e-01	1.035540342330932617e+00	-4.018844962120056152e-01	9.905222803354263306e-02	8.853889107704162598e-01	-6.411085128784179688e-01	6.345413625240325928e-02	5.410636067390441895e-01	2.312226057052612305e+00
-1.365067362785339355e+00	-3.158724904060363770e-01	1.284130573272705078e+00	-2.470715492963790894e-01	-8.734806776046752930e-01	-1.511659383773803711e+00	-1.377527832984924316e+00	3.856639564037322998e-01	6.981081366539001465e-01	3.468653857707977295e-01
-9.391693472862243652e-01	7.536200284957885742e-01	-6.560345888137817383e-01	-4.229529500007629395e-01	-2.838985443115234375e+00	1.418670406565070152e-03	-9.402813017368316650e-02	1.118286013603210449e+00	1.352099418640136719e+00	-1.879679679870605469e+00
-1.066352486610412598e+00	-6.662081182003021240e-02	4.047360122203826904e-01	1.958841919898986816e+00	-4.161870852112770081e-02	-7.217326760292053223e-02	-3.211254477500915527e-01	1.016633391380310059e+00	4.149302244186401367e-01	-3.295606374740600586e-01
-1.014013215899467468e-01	1.275951266288757324e+00	-1.921159327030181885e-01	3.379842638969421387e-01	1.417044997215270996e+00	-7.811310887336730957e-01	1.094858050346374512e+00	-3.760093152523040771e-01	-1.038685798645019531e+00	-5.713422298431396484e-01
-5.051505565643310547e-01	5.465264320373535156e-01	1.309387922286987305e+00	1.222522974014282227e+00	1.357928991317749023e+00	-3.244640350341796875e+00	-7.790384888648986816e-01	1.438801884651184082e+00	-8.628027886152267456e-02	1.453118801116943359e+00
-2.221875190734863281e-01	1.326017141342163086e+00	1.746800184249877930e+00	2.294425487518310547e+00	-7.077308893203735352e-01	1.747157931327819824e+00	-1.592623472213745117e+00	-4.495198130607604980e-01	-1.470582127571105957e+00	-2.515426576137542725e-01
1.866754889488220215e-01	9.257960319519042969e-01	5.541923046112060547e-01	-7.376329302787780762e-01	-7.782189846038818359e-01	5.643920302391052246e-01	1.651380777359008789e+00	-1.227198600769042969e+00	2.831312119960784912e-01	3.299966454505920410e-02
7.813158035278320312e-01	-6.975302100181579590e-01	1.936701655387878418e+00	1.012238487601280212e-01	5.792303085327148438e-01	-5.526517629623413086e-01	1.268638849258422852e+00	1.593649506568908691e+00	-2.509667873382568359e-01	8.352342247962951660e-02
